xml:id	Lemma	Wortart	Definition	Konzept	Konzept_gemappt	Antwort_Modell
EN00031	Nëbel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EN00094	nüechter(e)n	Adjektiv	in der Tagesfrühe weder Speise noch Trank zu sich genommen habend	kein_Trinken	kein_Trinken	other
EN00478	Schnapsnas(e)	Substantiv	rote Nase eines Säufers	kein_Trinken	kein_Trinken	other
EN00481	Sufnas	Substantiv	Säufer	kein_Trinken	kein_Trinken	other
EP00149	Buch II	Substantiv	Bauch einer Flasche	kein_Trinken	kein_Trinken	other
EP00202	Büchs(e)	Substantiv	Flasche	kein_Trinken	kein_Trinken	other
EP00379	Bügel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EP00542	bocken	Verb	übel riechen; schlecht schmecken, vom weichen Wein	kein_Trinken	kein_Trinken	other
EP00645	Boll II	Substantiv	Gefäß, in dem Glühwein aufgetragen wird	kein_Trinken	kein_Trinken	other
EP00919	bamberschieren	Verb	unnötig viel Geld verzehren, bes. im Wirtshaus	kein_Trinken	kein_Trinken	other
EP00922	Bample, Bampel	Substantiv	Flasche	kein_Trinken	kein_Trinken	other
EP01053	Kaffebohn(e)	Substantiv	Kaffeebohne	kein_Trinken	Getränk	Getränk
EP01137	Strumpfbëndel	Substantiv	Schaum auf dem Bier	kein_Trinken	kein_Trinken	other
EP01174	Bunden, Punten	Substantiv	Korkstopfen auf der Flasche	kein_Trinken	kein_Trinken	other
EP01191	Bëngel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EP01282	bun(t)schen, bunzen	Substantiv	(Wein) fälschen, mit Wasser versetzen Westhalten	kein_Trinken	kein_Trinken	other
EP01325	bappig, bäppig	Adjektiv	weich, vom Wein	kein_Trinken	kein_Trinken	other
EP02080	Position	Substantiv	ein gewöhnliches Trinkglas voll Schnaps	kein_Trinken	Getränk	Getränk
EP02169	Buschong	Substantiv	Korkstöpsel, Pfropfen	kein_Trinken	kein_Trinken	other
EP02333	Gebot	Substantiv	beim Zutrinken scherzh. für frz. à votre santé in Verbind. mit dem kurzen à la vôtre in Alle Gebot Santé! wohl bekomm's!	kein_Trinken	kein_Trinken	other
EP02361	Butëll(e)	Substantiv	Flasche	kein_Trinken	kein_Trinken	other
EP02366	Schnapsbutëll	Substantiv	Schnapsflasche	kein_Trinken	kein_Trinken	other
EP02376	Butik	Substantiv	kleine, unsaubere Wirtschaft	kein_Trinken	kein_Trinken	other
EP02415	Harbütel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EP02545	bitzelëcht, bitzlig	Adjektiv	prickelnd, vom Wein	kein_Trinken	kein_Trinken	other
EP02699	Bettpfann(e)	Substantiv	Bettflasche	kein_Trinken	kein_Trinken	other
EP02814	pfutlen, pfuttlen	Verb	quallern, mit Geräusch hervordringen (wie Wasser aus einer Flasche)	kein_Trinken	kein_Trinken	other
EP03009	pflätschen	Verb	Wein und Branntwein heimlich verkaufen	kein_Trinken	kein_Trinken	other
EP03844	Brënner, Brenner	Substantiv	Branntweinbrenner	kein_Trinken	kein_Trinken	other
EP03849	Brënnet	Substantiv	soviel Branntwein man auf einmal brennen kann	kein_Trinken	Getränk	Getränk
EP03894	Brand	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EP03894	Brand	Substantiv	Inhalt eines Kessels, beim Destillieren von Branntwein	kein_Trinken	kein_Trinken	other
EP03894	Brand	Substantiv	lokal: Gelände, wo guter Wein wächst	kein_Trinken	kein_Trinken	other
EP03930	Brenz, Brënz	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EQ00056	Quast	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ER00069	Ribo(tt)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ER00383	regalieren	Verb	bewirten, die Zeche bezahlen	kein_Trinken	kein_Trinken	other
ER00383	regalieren	Verb	sich durch Speise und Trank laben, sich's wohl schmecken lassen, sich an einer Lieblingsspeise satt essen	kein_Trinken	kein_Trinken	other
ER00670	Rämpes	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
ER01207	rösch	Adjektiv	vom Wein, sauer	kein_Trinken	kein_Trinken	other
ER01209	Rusch I	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ER01508	Ratzer	Substantiv	saurer Geschmack beim Wein	kein_Trinken	kein_Trinken	other
ES00043	Sabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES00046	Schleifsabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES00047	Schleppsabel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES00139	versuechen	Verb	kosten	kein_Trinken	kein_Trinken	other
ES00281	ab sufen	Verb	durch übermässiges Trinken seine Gesundheit untergraben	kein_Trinken	kein_Trinken	other
ES00283	bsoffen	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
ES00287	versufen	Verb	durch Trinken verprassen	kein_Trinken	trinken	trinken
ES00288	versoffen	Adjektiv	den Trinker kennzeichnend	kein_Trinken	kein_Trinken	other
ES00288	versoffen	Adjektiv	ertrunken	kein_Trinken	kein_Trinken	other
ES00300	Vollsufer	Substantiv	Säufer allg.	kein_Trinken	kein_Trinken	other
ES00302	Suffus	Substantiv	Säufer, Lump	kein_Trinken	kein_Trinken	other
ES00308	suffig	Adjektiv	gut zum Trinken, trinkbar	kein_Trinken	kein_Trinken	other
ES00485	Dudelsack	Substantiv	Betrunkener	kein_Trinken	kein_Trinken	other
ES00529	Schnappsack	Substantiv	Innere Tasche in Rock oder Weste, wohin man Gegenstände steckt, die man nicht gern verlieren will, u. a. auch die Schnapsflasche	kein_Trinken	kein_Trinken	other
ES00572	Katzenseckel	Substantiv	Trunkenbold	kein_Trinken	kein_Trinken	other
ES00668	sëlig, selig	Adjektiv	glücklich, bes. im Rausch	kein_Trinken	kein_Trinken	other
ES01041	Milchsupp(e)	Substantiv	Suppe aus Milch	kein_Trinken	Getränk	Getränk
ES01273	Kaffeesatz	Substantiv	Bodensatz in der Kaffeekanne oder –tasse	kein_Trinken	kein_Trinken	other
ES01280	an setzen	Verb	anstellen, Schnaps, Essig u. Dergl.	kein_Trinken	kein_Trinken	other
ES01714	schicker	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
ES01766	schël	Adjektiv	hellrot gefärbt, vom Wein	kein_Trinken	kein_Trinken	other
ES01770	schiel	Adjektiv	hellrot, vom Wein; frz	kein_Trinken	kein_Trinken	other
ES01823	Schild	Substantiv	Schild am Wirtshaus	kein_Trinken	kein_Trinken	other
ES01924	scheneros, schenerös	Adjektiv	zurückhaltend im Essen und Trinken	kein_Trinken	kein_Trinken	other
ES02012	in schënken	Verb	einschenken, von Getränken	kein_Trinken	kein_Trinken	other
ES02013	us schënken	Verb	Getränke ausschenken	kein_Trinken	kein_Trinken	other
ES02186	Schërben, Schirben, Schirmen	Substantiv	Milchtopf von 1 Lit. Inhalt	kein_Trinken	kein_Trinken	other
ES02246	Schassör	Substantiv	du hast einen Affen, bist betrunken	kein_Trinken	kein_Trinken	other
ES02278	Bettschisser	Substantiv	zottige, schwarze Rotwein-Traube	kein_Trinken	Getränk	Getränk
ES02536	Winschluch	Substantiv	Säufer	kein_Trinken	kein_Trinken	other
ES02601	schlifen	Verb	leicht angetrunken sein	kein_Trinken	kein_Trinken	other
ES02687	Schlegel	Substantiv	grosse, hohe Flasche; Demin. kleines Hohlmass für Hülsenbohnen	kein_Trinken	kein_Trinken	other
ES02725	Schluck	Substantiv	Schluck, Zug	kein_Trinken	trinken	trinken
ES02739	Gschlamassel(s)	Substantiv	die Zeche	kein_Trinken	kein_Trinken	other
ES02764	Schlamper	Substantiv	grosse, blaue Traubenart, die selten reif wird. Der Wein erhält durch sie eine gefällige Farbe	kein_Trinken	Getränk	Getränk
ES03158	Schmier(e)	Substantiv	Zeche	kein_Trinken	kein_Trinken	other
ES03172	schmieren	Verb	den Wein verfälschen	kein_Trinken	kein_Trinken	other
ES03420	an schnallen	Verb	aufbürden, eine Lüge oder auch die Zeche im Wirtshaus	kein_Trinken	kein_Trinken	other
ES03508	schnäpslen	Verb	intr. nach Schnaps riechen	kein_Trinken	kein_Trinken	other
ES03509	verschnäpslen	Verb	in Schnaps vertrinken	kein_Trinken	trinken	trinken
ES03510	Schnapser	Substantiv	Schnapstrinker	kein_Trinken	kein_Trinken	other
ES03804	schwëblen, schwëflen	Verb	schwefeln, vom Wein	kein_Trinken	kein_Trinken	other
ES03849	geschwullen, geschwollen	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
ES03888	Schwan	Substantiv	Wirtshausschild	kein_Trinken	kein_Trinken	other
ES04354	Spitz, Spitzen	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES04428	gesprickelt	Adjektiv	leicht angetrunken und darum nicht recht bei Sinnen	kein_Trinken	kein_Trinken	other
ES04430	gespricklig	Substantiv	verklärt, vom Gesicht nach einem besseren Rausch	kein_Trinken	kein_Trinken	other
ES04526	gespritzt , gesprezt	Adjektiv	ein wenig betrunken, halb verrückt	kein_Trinken	kein_Trinken	other
ES04532	Spritzer, Spretzer	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
ES04586	Staub	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES04600	Stäüber	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
ES04639	Stüber	Substantiv	kleiner Rausch	kein_Trinken	kein_Trinken	other
ES04667	Stich	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
ES04677	stichlen	Verb	säuerlich werden (vom Wein)	kein_Trinken	kein_Trinken	other
ES04757	Stëfzen	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES04830	uf stecken	Verb	um das Trinkgeld spielen, von den Musikanten bei Festen. Zu einer bestimmten Stunde verlassen Musiker und die Tanzenden, letztere paarweise, das Tanzlokal und begeben sich in die Wirtschaftsräume, woselbst von den Musikern	kein_Trinken	kein_Trinken	other
ES05133	Stümple, Stümpel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES05345	Stipper	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES05402	Stipser	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES05412	stierig	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
ES05458	Sturm	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES05601	Stütz(e)	Substantiv	Küferkübel, zugleich Hohlmass für Wein, mit verschiedenem Rauminhalt, in der Regel 10 l, aber auch 12-15. Die Liter sind gekennzeichnet durch eingetriebene Nägel oder Pflöcke	kein_Trinken	kein_Trinken	other
ES05640	Strubel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ES05713	strack	Adjektiv	sinnlos (steif) betrunken	kein_Trinken	kein_Trinken	other
ET00024	Tee	Substantiv	Teeblätter	kein_Trinken	Getränk	Getränk
ET00077	täübelen	Verb	in der Betrunkenheit dumme Faxen machen	kein_Trinken	kein_Trinken	other
ET00137	Dächle, Dächel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET00223	betuech(t), betaücht	Adjektiv	betrunken, und in diesem Zustande dann reich, zufrieden	kein_Trinken	kein_Trinken	other
ET00269	Dudel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET00272	bedudelt	Verb	betrunken	kein_Trinken	kein_Trinken	other
ET00282	Dudi	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET00311	taüfen, täüfen	Verb	mit Wasser versetzen	kein_Trinken	kein_Trinken	other
ET00481	Dackel	Substantiv	Verwirrung, Betäubung, Taumel, Rausch	kein_Trinken	kein_Trinken	other
ET00532	dick I	Adjektiv	geronnen, von der Milch	kein_Trinken	kein_Trinken	other
ET00631	tollicht	Adjektiv	eingenommen, vom Kopf, sei es infolge zu starken Genusses geistiger Getränke, sei es infolge dumpfer Luft	kein_Trinken	kein_Trinken	other
ET00753	Dämpes,Dampes	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET00756	Dampf	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET00942	Tante	Substantiv	Hurenwirtin	kein_Trinken	kein_Trinken	other
ET01264	Turlitam, Tirlitam, Tirlitum, Turlutu	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET01281	Türmel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET01396	Dusel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET01400	beduselt	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
ET01401	duselig	Adjektiv	leicht betrunken	kein_Trinken	kein_Trinken	other
ET01548	Dutt	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET01844	uf tragen	Verb	auftischen	kein_Trinken	kein_Trinken	other
ET01862	Traget(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
ET01939	Druck	Substantiv	soviel auf einmal gepresst oder gekeltert wird	kein_Trinken	kein_Trinken	other
ET02153	tränken	Verb	das Vieh tränken, scherzh. auch vom Menschen: zu trinken geben	kein_Trinken	trinken	trinken
EW00497	Wëll(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EW00723	gewinnen	Verb	Wein abzapfen durch die kleine mit hölzernem Keil verschlossene Öffnung	kein_Trinken	kein_Trinken	other
EW00919	wërden	Verb	beim Kartenspiel die Zeche oder einen Teil derselben verlieren	kein_Trinken	kein_Trinken	other
EW00952	würflen	Verb	sich erbrechen, besonders infolge von Trunkenheit	kein_Trinken	kein_Trinken	other
EW01086	Wirt, Wurt, Wert	Substantiv	Wirt, Gastwirt	kein_Trinken	kein_Trinken	other
EW01088	Wirtinne, Wirten	Substantiv	Wirtin	kein_Trinken	kein_Trinken	other
EW01090	Wirtschaft	Substantiv	Wirtschaft, Wirtshaus	kein_Trinken	kein_Trinken	other
EW01297	Wäsch  I	Substantiv	Weinstein	kein_Trinken	kein_Trinken	other
EZ00047	verzëchen	Verb	verzechen	kein_Trinken	kein_Trinken	other
EZ00429	Zapfen	Substantiv	Zapfen am Fass, der Flasche, am Gebälk	kein_Trinken	kein_Trinken	other
EZ00429	Zapfen	Substantiv	Trinker	kein_Trinken	kein_Trinken	other
EZ00429	Zapfen	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EZ00445	Vollzapfen	Substantiv	Trunkenbold	kein_Trinken	kein_Trinken	other
EZ00451	zapfen	Verb	Wein schenken	kein_Trinken	kein_Trinken	other
EZ00456	Zäpfer	Substantiv	Trinker	kein_Trinken	kein_Trinken	other
EZ00475	Zopf	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EZ00494	verzehren	Verb	in einem Wirtshaus ausgeben (nicht bloss für Nahrung), konsumieren	kein_Trinken	kein_Trinken	other
EZ00613	Zottel	Substantiv	Hals einer Flasche; Ansatzstück einer Giesskanne	kein_Trinken	kein_Trinken	other
